"_id","_labels","amount","email","fraud","globalStep","id","name","phoneNumber",ssn,"step","ts","_start","_end","_type"
"52502",":Debit:Transaction","6221.316438413924","","false","50093","tx-50093","","","","22","22",,,
"52509",":Debit:Transaction","4130.826423141308","","false","50100","tx-50100","","","","22","22",,,
"52529",":Debit:Transaction","3345.8448337597997","","false","50118","tx-50118","","","","22","22",,,
"52719",":Debit:Transaction","1085.3048969423203","","false","50308","tx-50308","","","","22","22",,,
"52720",":Debit:Transaction","9177.070527326183","","false","50309","tx-50309","","","","22","22",,,
"52765",":Debit:Transaction","9242.592511518655","","false","50354","tx-50354","","","","22","22",,,
"52834",":Debit:Transaction","2127.627762316623","","false","50423","tx-50423","","","","22","22",,,
"52892",":Debit:Transaction","11667.547979895779","","false","50480","tx-50480","","","","22","22",,,
"52998",":Debit:Transaction","7473.969818822148","","false","50586","tx-50586","","","","22","22",,,
"53156",":Debit:Transaction","6355.0780478764","","false","50744","tx-50744","","","","22","22",,,
"53159",":Debit:Transaction","14335.507685488314","","false","50747","tx-50747","","","","22","22",,,
"53385",":Debit:Transaction","5394.805094943512","","false","50973","tx-50973","","","","22","22",,,
"53432",":Debit:Transaction","3834.312459627481","","false","51019","tx-51019","","","","22","22",,,
"53506",":Debit:Transaction","510.7490555492832","","false","51093","tx-51093","","","","22","22",,,
"53534",":Debit:Transaction","13531.36228258205","","false","51121","tx-51121","","","","22","22",,,
"53824",":Debit:Transaction","16903.800907802866","","false","51410","tx-51410","","","","22","22",,,
"53863",":Debit:Transaction","7239.707927757712","","false","51449","tx-51449","","","","22","22",,,
"53966",":Debit:Transaction","4735.003518988925","","false","51552","tx-51552","","","","22","22",,,
"54007",":Debit:Transaction","680.7733155133778","","false","51593","tx-51593","","","","22","22",,,
"54026",":Debit:Transaction","1546.587407288721","","false","51612","tx-51612","","","","22","22",,,
"54289",":Debit:Transaction","5653.989178537198","","false","51875","tx-51875","","","","23","23",,,
"54353",":Debit:Transaction","8914.150326506668","","false","51939","tx-51939","","","","23","23",,,
"54383",":Debit:Transaction","5800.479058294475","","false","51969","tx-51969","","","","23","23",,,
"54481",":Debit:Transaction","6088.575187824331","","false","52066","tx-52066","","","","23","23",,,
"54482",":Debit:Transaction","3827.3019935382677","","false","52067","tx-52067","","","","23","23",,,
"54663",":Debit:Transaction","3024.8907087412003","","false","52248","tx-52248","","","","23","23",,,
"54793",":Debit:Transaction","7789.628393296418","","false","52377","tx-52377","","","","23","23",,,
"54923",":Debit:Transaction","2327.8600694822767","","false","52506","tx-52506","","","","23","23",,,
"55067",":Debit:Transaction","5735.535659650004","","false","52650","tx-52650","","","","23","23",,,
"55317",":Debit:Transaction","8.868542688887828","","false","52900","tx-52900","","","","23","23",,,
"55485",":Debit:Transaction","3477.9004952520017","","false","53066","tx-53066","","","","24","24",,,
"55496",":Debit:Transaction","13496.304408386159","","false","53077","tx-53077","","","","24","24",,,
"55564",":Debit:Transaction","4900.701647510363","","false","53145","tx-53145","","","","24","24",,,
"55623",":Debit:Transaction","4915.15155526962","","false","53204","tx-53204","","","","24","24",,,
"55634",":Debit:Transaction","1356.3141233947326","","false","53215","tx-53215","","","","24","24",,,
"55657",":Debit:Transaction","3370.2807787036973","","false","53238","tx-53238","","","","24","24",,,
"55674",":Debit:Transaction","1983.545374450067","","false","53255","tx-53255","","","","24","24",,,
"55801",":Debit:Transaction","1563.3595897854816","","false","53382","tx-53382","","","","24","24",,,
"55873",":Debit:Transaction","1168.5486697872539","","false","53454","tx-53454","","","","25","25",,,
"56075",":Debit:Transaction","3931.137923104056","","false","53655","tx-53655","","","","25","25",,,
"56095",":Debit:Transaction","6292.353164087515","","false","53675","tx-53675","","","","25","25",,,
"56179",":Debit:Transaction","1864.0420887808425","","false","53759","tx-53759","","","","26","26",,,
"56223",":Debit:Transaction","1734.2403335318834","","false","53803","tx-53803","","","","26","26",,,
"56285",":Debit:Transaction","6481.539906964776","","false","53859","tx-53859","","","","34","34",,,
"56462",":Debit:Transaction","345.6414424493564","","false","54036","tx-54036","","","","34","34",,,
"56866",":Debit:Transaction","5650.930626288766","","false","54439","tx-54439","","","","35","35",,,
"56931",":Debit:Transaction","14394.678546387186","","false","54504","tx-54504","","","","35","35",,,
"56997",":Debit:Transaction","4733.452698818656","","false","54570","tx-54570","","","","35","35",,,
"57068",":Debit:Transaction","68.72699894458765","","false","54641","tx-54641","","","","35","35",,,
"57117",":Debit:Transaction","15105.5467937365","","false","54688","tx-54688","","","","35","35",,,
"57335",":Debit:Transaction","18149.79167292679","","false","54906","tx-54906","","","","35","35",,,
"57535",":Debit:Transaction","13687.992614182655","","false","55106","tx-55106","","","","35","35",,,
"57705",":Debit:Transaction","2544.6938303655074","","false","55275","tx-55275","","","","35","35",,,
"57862",":Debit:Transaction","21463.93985347035","","false","55432","tx-55432","","","","35","35",,,
"57872",":Debit:Transaction","13385.041260983413","","false","55442","tx-55442","","","","35","35",,,
"57873",":Debit:Transaction","20048.05065951439","","false","55443","tx-55443","","","","35","35",,,
"57874",":Debit:Transaction","23990.075599251304","","false","55444","tx-55444","","","","35","35",,,
"57893",":Debit:Transaction","6201.104786769656","","false","55463","tx-55463","","","","35","35",,,
"57937",":Debit:Transaction","18295.051052872317","","false","55507","tx-55507","","","","35","35",,,
"58073",":Debit:Transaction","3246.6114215057296","","false","55643","tx-55643","","","","35","35",,,
"58086",":Debit:Transaction","11398.026517228653","","false","55656","tx-55656","","","","35","35",,,
"58121",":Debit:Transaction","12987.692900259452","","false","55691","tx-55691","","","","35","35",,,
"58150",":Debit:Transaction","17425.00305298603","","false","55720","tx-55720","","","","35","35",,,
"58161",":Debit:Transaction","6926.85948845653","","false","55731","tx-55731","","","","35","35",,,
"58236",":Debit:Transaction","4904.852334701661","","false","55804","tx-55804","","","","35","35",,,
"58353",":Debit:Transaction","6857.141849759358","","false","55921","tx-55921","","","","35","35",,,
"58549",":Debit:Transaction","12463.97349044223","","false","56117","tx-56117","","","","36","36",,,
"58550",":Debit:Transaction","19305.18244886164","","false","56118","tx-56118","","","","36","36",,,
"58564",":Debit:Transaction","16527.21353162486","","false","56132","tx-56132","","","","36","36",,,
"58719",":Debit:Transaction","13049.24983326866","","false","56286","tx-56286","","","","36","36",,,
"58785",":Debit:Transaction","13124.74040499764","","false","56352","tx-56352","","","","36","36",,,
"58870",":Debit:Transaction","11782.195653268851","","false","56437","tx-56437","","","","36","36",,,
"58923",":Debit:Transaction","15795.802204587777","","false","56490","tx-56490","","","","36","36",,,
"58955",":Debit:Transaction","6777.478056266102","","false","56522","tx-56522","","","","36","36",,,
"59415",":Debit:Transaction","14718.486817603709","","false","56982","tx-56982","","","","36","36",,,
"59490",":Debit:Transaction","10724.714822031254","","false","57057","tx-57057","","","","36","36",,,
"59492",":Debit:Transaction","9833.925676878447","","false","57059","tx-57059","","","","36","36",,,
"59517",":Debit:Transaction","13647.023898855014","","false","57084","tx-57084","","","","36","36",,,
"59553",":Debit:Transaction","20741.955458592514","","false","57120","tx-57120","","","","36","36",,,
"59557",":Debit:Transaction","3498.2699120319157","","false","57124","tx-57124","","","","36","36",,,
"59595",":Debit:Transaction","6953.429757265881","","false","57162","tx-57162","","","","36","36",,,
"59596",":Debit:Transaction","16832.480630055317","","false","57163","tx-57163","","","","36","36",,,
"59688",":Debit:Transaction","10759.986019784861","","false","57255","tx-57255","","","","36","36",,,
"59970",":Debit:Transaction","23032.853312970834","","false","57536","tx-57536","","","","36","36",,,
"59994",":Debit:Transaction","8209.613435034456","","false","57560","tx-57560","","","","36","36",,,
"60000",":Debit:Transaction","6258.936351227729","","false","57566","tx-57566","","","","36","36",,,
"60035",":Debit:Transaction","8073.456918198062","","false","57601","tx-57601","","","","36","36",,,
"60087",":Debit:Transaction","8251.591072794141","","false","57653","tx-57653","","","","36","36",,,
"60188",":Debit:Transaction","32739.34806180348","","false","57754","tx-57754","","","","36","36",,,
"60265",":Debit:Transaction","15933.458638652713","","false","57831","tx-57831","","","","36","36",,,
"60311",":Debit:Transaction","21845.865314384588","","false","57877","tx-57877","","","","36","36",,,
"60452",":Debit:Transaction","6836.40072799177","","false","58017","tx-58017","","","","36","36",,,
"60599",":Debit:Transaction","14193.922452787474","","false","58163","tx-58163","","","","36","36",,,
"60655",":Debit:Transaction","1167.0309760009336","","false","58219","tx-58219","","","","36","36",,,
"60666",":Debit:Transaction","454.20048159975113","","false","58230","tx-58230","","","","36","36",,,
"60736",":Debit:Transaction","20333.54104698131","","false","58300","tx-58300","","","","36","36",,,
"60738",":Debit:Transaction","1005.1350870188357","","false","58302","tx-58302","","","","36","36",,,
"60741",":Debit:Transaction","31974.144303254445","","false","58305","tx-58305","","","","36","36",,,
"60841",":Debit:Transaction","2782.6158045693583","","false","58405","tx-58405","","","","36","36",,,
"60856",":Debit:Transaction","15311.576191332086","","false","58420","tx-58420","","","","36","36",,,
"61240",":Debit:Transaction","3614.291192323469","","false","58803","tx-58803","","","","36","36",,,
"61322",":Debit:Transaction","9759.391592621716","","false","58885","tx-58885","","","","36","36",,,
"61523",":Debit:Transaction","3393.9841451108923","","false","59085","tx-59085","","","","36","36",,,
"61715",":Debit:Transaction","5588.499339717579","","false","59277","tx-59277","","","","36","36",,,
"61929",":Debit:Transaction","30282.33558209637","","false","59491","tx-59491","","","","36","36",,,
"61949",":Debit:Transaction","18283.405009771966","","false","59511","tx-59511","","","","36","36",,,
"62010",":Debit:Transaction","12751.117531475988","","false","59572","tx-59572","","","","36","36",,,
"62115",":Debit:Transaction","11813.824917228012","","false","59677","tx-59677","","","","36","36",,,
"62248",":Debit:Transaction","7703.502642265155","","false","59810","tx-59810","","","","36","36",,,
"62370",":Debit:Transaction","14746.620903602254","","false","59932","tx-59932","","","","37","37",,,
"62414",":Debit:Transaction","10909.665902465995","","false","59976","tx-59976","","","","37","37",,,
"62759",":Debit:Transaction","12038.721440968766","","false","60321","tx-60321","","","","37","37",,,
"62830",":Debit:Transaction","15384.115508172834","","false","60391","tx-60391","","","","37","37",,,
"62917",":Debit:Transaction","21011.345945151672","","false","60478","tx-60478","","","","37","37",,,
"62918",":Debit:Transaction","13450.454301274727","","false","60479","tx-60479","","","","37","37",,,
"62957",":Debit:Transaction","1120.3284803605134","","false","60517","tx-60517","","","","37","37",,,
"63003",":Debit:Transaction","1626.6092954806627","","false","60563","tx-60563","","","","37","37",,,
"63137",":Debit:Transaction","1729.995636622869","","false","60697","tx-60697","","","","37","37",,,
"63177",":Debit:Transaction","11040.642936123551","","false","60737","tx-60737","","","","37","37",,,
"63372",":Debit:Transaction","955.6049245304794","","false","60932","tx-60932","","","","37","37",,,
"63425",":Debit:Transaction","2891.4438123673026","","false","60985","tx-60985","","","","37","37",,,
"63512",":Debit:Transaction","331.0962418630511","","false","61072","tx-61072","","","","37","37",,,
"63572",":Debit:Transaction","10727.783303718903","","false","61131","tx-61131","","","","37","37",,,
"63574",":Debit:Transaction","835.6887152505756","","false","61133","tx-61133","","","","37","37",,,
"63645",":Debit:Transaction","335.0160248615234","","false","61204","tx-61204","","","","37","37",,,
"63646",":Debit:Transaction","7312.652003563317","","false","61205","tx-61205","","","","37","37",,,
"64079",":Debit:Transaction","4345.305163468725","","false","61638","tx-61638","","","","37","37",,,
"64264",":Debit:Transaction","5806.815416195655","","false","61823","tx-61823","","","","37","37",,,
"64539",":Debit:Transaction","4742.89073925495","","false","62097","tx-62097","","","","38","38",,,
"64772",":Debit:Transaction","3893.431555209866","","false","62330","tx-62330","","","","38","38",,,
