"_id","_labels","amount","email","fraud","globalStep","id","name","phoneNumber","ssn","step","ts","_start","_end","_type"
,,,,,,,,,,,,"11692","332111","HAS_PHONE"
,,,,,,,,,,,,"2111","332114","HAS_PHONE"
,,,,,,,,,,,,"55","332117","HAS_PHONE"
,,,,,,,,,,,,"639","332120","HAS_PHONE"
,,,,,,,,,,,,"872","332123","HAS_PHONE"
,,,,,,,,,,,,"300","332126","HAS_PHONE"
,,,,,,,,,,,,"2075","332129","HAS_PHONE"
,,,,,,,,,,,,"3842","332132","HAS_PHONE"
,,,,,,,,,,,,"1789","332135","HAS_PHONE"
,,,,,,,,,,,,"3247","332138","HAS_PHONE"
,,,,,,,,,,,,"652","332141","HAS_PHONE"
,,,,,,,,,,,,"1607","332144","HAS_PHONE"
,,,,,,,,,,,,"8561","332147","HAS_PHONE"
,,,,,,,,,,,,"584","332150","HAS_PHONE"
,,,,,,,,,,,,"15784","332153","HAS_PHONE"
,,,,,,,,,,,,"5611","332156","HAS_PHONE"
,,,,,,,,,,,,"1199","332159","HAS_PHONE"
,,,,,,,,,,,,"1775","332162","HAS_PHONE"
,,,,,,,,,,,,"537","332165","HAS_PHONE"
,,,,,,,,,,,,"5509","332168","HAS_PHONE"
,,,,,,,,,,,,"5481","332171","HAS_PHONE"
,,,,,,,,,,,,"797","332174","HAS_PHONE"
,,,,,,,,,,,,"1068","332177","HAS_PHONE"
,,,,,,,,,,,,"4444","332180","HAS_PHONE"
,,,,,,,,,,,,"746","332183","HAS_PHONE"
,,,,,,,,,,,,"30083","332186","HAS_PHONE"
,,,,,,,,,,,,"10509","332189","HAS_PHONE"
,,,,,,,,,,,,"17039","332192","HAS_PHONE"
,,,,,,,,,,,,"7971","332195","HAS_PHONE"
,,,,,,,,,,,,"2975","332198","HAS_PHONE"
,,,,,,,,,,,,"1251","332201","HAS_PHONE"
,,,,,,,,,,,,"3070","332204","HAS_PHONE"
,,,,,,,,,,,,"1604","332207","HAS_PHONE"
,,,,,,,,,,,,"17","332210","HAS_PHONE"
,,,,,,,,,,,,"8817","332213","HAS_PHONE"
,,,,,,,,,,,,"2566","332216","HAS_PHONE"
,,,,,,,,,,,,"1239","332219","HAS_PHONE"
,,,,,,,,,,,,"2911","332222","HAS_PHONE"
,,,,,,,,,,,,"3846","332225","HAS_PHONE"
,,,,,,,,,,,,"5796","332228","HAS_PHONE"
,,,,,,,,,,,,"980","332231","HAS_PHONE"
,,,,,,,,,,,,"245","332234","HAS_PHONE"
,,,,,,,,,,,,"1104","332237","HAS_PHONE"
,,,,,,,,,,,,"5687","332240","HAS_PHONE"
,,,,,,,,,,,,"60492","332243","HAS_PHONE"
,,,,,,,,,,,,"20694","332246","HAS_PHONE"
,,,,,,,,,,,,"19066","332249","HAS_PHONE"
,,,,,,,,,,,,"12340","332252","HAS_PHONE"
,,,,,,,,,,,,"900","332255","HAS_PHONE"
,,,,,,,,,,,,"526","332258","HAS_PHONE"
,,,,,,,,,,,,"2412","332261","HAS_PHONE"
,,,,,,,,,,,,"14874","332264","HAS_PHONE"
,,,,,,,,,,,,"3002","332267","HAS_PHONE"
,,,,,,,,,,,,"43834","332270","HAS_PHONE"
,,,,,,,,,,,,"14977","332273","HAS_PHONE"
,,,,,,,,,,,,"4407","332276","HAS_PHONE"
,,,,,,,,,,,,"1677","332279","HAS_PHONE"
,,,,,,,,,,,,"457","332282","HAS_PHONE"
,,,,,,,,,,,,"815","332285","HAS_PHONE"
,,,,,,,,,,,,"3361","332288","HAS_PHONE"
,,,,,,,,,,,,"1058","332291","HAS_PHONE"
,,,,,,,,,,,,"2925","332294","HAS_PHONE"
,,,,,,,,,,,,"328","332297","HAS_PHONE"
,,,,,,,,,,,,"1970","332300","HAS_PHONE"
,,,,,,,,,,,,"1335","332303","HAS_PHONE"
,,,,,,,,,,,,"2272","332306","HAS_PHONE"
,,,,,,,,,,,,"2828","332309","HAS_PHONE"
,,,,,,,,,,,,"3019","332312","HAS_PHONE"
,,,,,,,,,,,,"13923","332315","HAS_PHONE"
,,,,,,,,,,,,"8404","332318","HAS_PHONE"
,,,,,,,,,,,,"3016","332321","HAS_PHONE"
,,,,,,,,,,,,"16717","332324","HAS_PHONE"
,,,,,,,,,,,,"2564","332327","HAS_PHONE"
,,,,,,,,,,,,"1792","332330","HAS_PHONE"
,,,,,,,,,,,,"2136","332333","HAS_PHONE"
,,,,,,,,,,,,"6363","332336","HAS_PHONE"
,,,,,,,,,,,,"7874","332339","HAS_PHONE"
,,,,,,,,,,,,"2254","332342","HAS_PHONE"
,,,,,,,,,,,,"1055","332345","HAS_PHONE"
,,,,,,,,,,,,"486","332348","HAS_PHONE"
,,,,,,,,,,,,"5713","332351","HAS_PHONE"
,,,,,,,,,,,,"1500","332354","HAS_PHONE"
,,,,,,,,,,,,"1854","332357","HAS_PHONE"
,,,,,,,,,,,,"26187","332360","HAS_PHONE"
,,,,,,,,,,,,"17269","332363","HAS_PHONE"
,,,,,,,,,,,,"5502","332366","HAS_PHONE"
,,,,,,,,,,,,"996","332369","HAS_PHONE"
,,,,,,,,,,,,"609","332372","HAS_PHONE"
,,,,,,,,,,,,"2822","332375","HAS_PHONE"
,,,,,,,,,,,,"4772","332378","HAS_PHONE"
,,,,,,,,,,,,"10084","332381","HAS_PHONE"
,,,,,,,,,,,,"1721","332384","HAS_PHONE"
,,,,,,,,,,,,"500","332387","HAS_PHONE"
,,,,,,,,,,,,"2311","332390","HAS_PHONE"
,,,,,,,,,,,,"13362","332393","HAS_PHONE"
,,,,,,,,,,,,"22788","332396","HAS_PHONE"
,,,,,,,,,,,,"2779","332399","HAS_PHONE"
,,,,,,,,,,,,"2020","332402","HAS_PHONE"
,,,,,,,,,,,,"1941","332405","HAS_PHONE"
,,,,,,,,,,,,"2426","332408","HAS_PHONE"
,,,,,,,,,,,,"3023","332411","HAS_PHONE"
,,,,,,,,,,,,"2699","332414","HAS_PHONE"
,,,,,,,,,,,,"2217","332417","HAS_PHONE"
,,,,,,,,,,,,"2127","332420","HAS_PHONE"
,,,,,,,,,,,,"573","332423","HAS_PHONE"
,,,,,,,,,,,,"703","332426","HAS_PHONE"
,,,,,,,,,,,,"10011","332429","HAS_PHONE"
,,,,,,,,,,,,"396","332432","HAS_PHONE"
,,,,,,,,,,,,"4527","332435","HAS_PHONE"
,,,,,,,,,,,,"11357","332438","HAS_PHONE"
,,,,,,,,,,,,"174","332441","HAS_PHONE"
,,,,,,,,,,,,"1030","332444","HAS_PHONE"
,,,,,,,,,,,,"4453","332447","HAS_PHONE"
,,,,,,,,,,,,"5568","332450","HAS_PHONE"
,,,,,,,,,,,,"121187","332453","HAS_PHONE"
,,,,,,,,,,,,"2080","332456","HAS_PHONE"
,,,,,,,,,,,,"4674","332459","HAS_PHONE"
,,,,,,,,,,,,"3824","332462","HAS_PHONE"
,,,,,,,,,,,,"3117","332465","HAS_PHONE"
,,,,,,,,,,,,"2494","332468","HAS_PHONE"
,,,,,,,,,,,,"2192","332471","HAS_PHONE"
,,,,,,,,,,,,"14044","332474","HAS_PHONE"
,,,,,,,,,,,,"7102","332477","HAS_PHONE"
,,,,,,,,,,,,"1303","332480","HAS_PHONE"
,,,,,,,,,,,,"6877","332483","HAS_PHONE"
,,,,,,,,,,,,"7333","332486","HAS_PHONE"
,,,,,,,,,,,,"13374","332489","HAS_PHONE"
,,,,,,,,,,,,"5638","332492","HAS_PHONE"
,,,,,,,,,,,,"4896","332495","HAS_PHONE"
,,,,,,,,,,,,"220","332498","HAS_PHONE"
,,,,,,,,,,,,"1224","332501","HAS_PHONE"
,,,,,,,,,,,,"6695","332504","HAS_PHONE"
,,,,,,,,,,,,"1230","332507","HAS_PHONE"
,,,,,,,,,,,,"4364","332510","HAS_PHONE"
,,,,,,,,,,,,"18835","332513","HAS_PHONE"
,,,,,,,,,,,,"290","332516","HAS_PHONE"
,,,,,,,,,,,,"5348","332519","HAS_PHONE"
,,,,,,,,,,,,"1491","332522","HAS_PHONE"
,,,,,,,,,,,,"2689","332525","HAS_PHONE"
,,,,,,,,,,,,"202","332528","HAS_PHONE"
,,,,,,,,,,,,"617","332531","HAS_PHONE"
,,,,,,,,,,,,"1886","332534","HAS_PHONE"
,,,,,,,,,,,,"5998","332537","HAS_PHONE"
,,,,,,,,,,,,"6349","332540","HAS_PHONE"
,,,,,,,,,,,,"4951","332543","HAS_PHONE"
,,,,,,,,,,,,"9778","332546","HAS_PHONE"
,,,,,,,,,,,,"11546","332549","HAS_PHONE"
,,,,,,,,,,,,"570","332552","HAS_PHONE"
,,,,,,,,,,,,"6382","332555","HAS_PHONE"
,,,,,,,,,,,,"318","332558","HAS_PHONE"
,,,,,,,,,,,,"4536","332561","HAS_PHONE"
,,,,,,,,,,,,"1689","332564","HAS_PHONE"
,,,,,,,,,,,,"45059","332567","HAS_PHONE"
,,,,,,,,,,,,"954","332570","HAS_PHONE"
,,,,,,,,,,,,"2855","332573","HAS_PHONE"
,,,,,,,,,,,,"497","332576","HAS_PHONE"
,,,,,,,,,,,,"10864","332579","HAS_PHONE"
,,,,,,,,,,,,"1683","332582","HAS_PHONE"
,,,,,,,,,,,,"66971","332585","HAS_PHONE"
,,,,,,,,,,,,"10205","332588","HAS_PHONE"
,,,,,,,,,,,,"1744","332591","HAS_PHONE"
,,,,,,,,,,,,"12036","332594","HAS_PHONE"
,,,,,,,,,,,,"970","332597","HAS_PHONE"
,,,,,,,,,,,,"9466","332600","HAS_PHONE"
,,,,,,,,,,,,"34293","332603","HAS_PHONE"
,,,,,,,,,,,,"1106","332606","HAS_PHONE"
,,,,,,,,,,,,"7524","332609","HAS_PHONE"
,,,,,,,,,,,,"5767","332612","HAS_PHONE"
,,,,,,,,,,,,"263","332615","HAS_PHONE"
,,,,,,,,,,,,"2636","332618","HAS_PHONE"
,,,,,,,,,,,,"129","332621","HAS_PHONE"
,,,,,,,,,,,,"1000","332624","HAS_PHONE"
,,,,,,,,,,,,"1075","332627","HAS_PHONE"
,,,,,,,,,,,,"1160","332630","HAS_PHONE"
,,,,,,,,,,,,"9750","332633","HAS_PHONE"
,,,,,,,,,,,,"11705","332636","HAS_PHONE"
,,,,,,,,,,,,"13100","332639","HAS_PHONE"
,,,,,,,,,,,,"16845","332642","HAS_PHONE"
,,,,,,,,,,,,"16974","332645","HAS_PHONE"
,,,,,,,,,,,,"36028","332648","HAS_PHONE"
,,,,,,,,,,,,"50047","332651","HAS_PHONE"
,,,,,,,,,,,,"51474","332654","HAS_PHONE"
,,,,,,,,,,,,"56235","332657","HAS_PHONE"
,,,,,,,,,,,,"56237","332660","HAS_PHONE"
,,,,,,,,,,,,"56242","332663","HAS_PHONE"
,,,,,,,,,,,,"56244","332666","HAS_PHONE"
,,,,,,,,,,,,"56669","332669","HAS_PHONE"
,,,,,,,,,,,,"66481","332672","HAS_PHONE"
,,,,,,,,,,,,"90896","332675","HAS_PHONE"
,,,,,,,,,,,,"92334","332657","HAS_PHONE"
,,,,,,,,,,,,"92336","332679","HAS_PHONE"
,,,,,,,,,,,,"92338","332682","HAS_PHONE"
,,,,,,,,,,,,"92342","332685","HAS_PHONE"
,,,,,,,,,,,,"92345","332686","HAS_PHONE"
,,,,,,,,,,,,"92347","332689","HAS_PHONE"
,,,,,,,,,,,,"92349","332692","HAS_PHONE"
,,,,,,,,,,,,"92351","332695","HAS_PHONE"
,,,,,,,,,,,,"92354","332639","HAS_PHONE"
,,,,,,,,,,,,"92358","332700","HAS_PHONE"
,,,,,,,,,,,,"92361","332703","HAS_PHONE"
,,,,,,,,,,,,"92376","332645","HAS_PHONE"
,,,,,,,,,,,,"92378","332707","HAS_PHONE"
,,,,,,,,,,,,"92381","332708","HAS_PHONE"
,,,,,,,,,,,,"92383","332711","HAS_PHONE"
,,,,,,,,,,,,"92386","332714","HAS_PHONE"
,,,,,,,,,,,,"92388","332717","HAS_PHONE"
,,,,,,,,,,,,"92390","332720","HAS_PHONE"
,,,,,,,,,,,,"92392","332723","HAS_PHONE"
,,,,,,,,,,,,"92397","332686","HAS_PHONE"
,,,,,,,,,,,,"92399","332725","HAS_PHONE"
,,,,,,,,,,,,"92402","332727","HAS_PHONE"
,,,,,,,,,,,,"92409","332730","HAS_PHONE"
,,,,,,,,,,,,"92411","332733","HAS_PHONE"
,,,,,,,,,,,,"92415","332735","HAS_PHONE"
,,,,,,,,,,,,"92427","332736","HAS_PHONE"
,,,,,,,,,,,,"92429","332739","HAS_PHONE"
,,,,,,,,,,,,"92431","332736","HAS_PHONE"
,,,,,,,,,,,,"92438","332742","HAS_PHONE"
,,,,,,,,,,,,"94958","332745","HAS_PHONE"
,,,,,,,,,,,,"97484","332748","HAS_PHONE"
,,,,,,,,,,,,"97486","332630","HAS_PHONE"
,,,,,,,,,,,,"97500","332752","HAS_PHONE"
,,,,,,,,,,,,"97505","332754","HAS_PHONE"
,,,,,,,,,,,,"97507","332757","HAS_PHONE"
,,,,,,,,,,,,"98948","332760","HAS_PHONE"
,,,,,,,,,,,,"99329","332763","HAS_PHONE"
,,,,,,,,,,,,"99464","332766","HAS_PHONE"
,,,,,,,,,,,,"99467","332769","HAS_PHONE"
,,,,,,,,,,,,"99471","332639","HAS_PHONE"
,,,,,,,,,,,,"99473","332772","HAS_PHONE"
,,,,,,,,,,,,"99478","332775","HAS_PHONE"
,,,,,,,,,,,,"99482","332778","HAS_PHONE"
,,,,,,,,,,,,"99486","332781","HAS_PHONE"
,,,,,,,,,,,,"99490","332784","HAS_PHONE"
,,,,,,,,,,,,"99493","332735","HAS_PHONE"
,,,,,,,,,,,,"100535","332787","HAS_PHONE"
,,,,,,,,,,,,"101161","332708","HAS_PHONE"
,,,,,,,,,,,,"119789","332792","HAS_PHONE"
,,,,,,,,,,,,"120272","332739","HAS_PHONE"
,,,,,,,,,,,,"120728","332682","HAS_PHONE"
,,,,,,,,,,,,"124762","332723","HAS_PHONE"
,,,,,,,,,,,,"124789","332796","HAS_PHONE"
,,,,,,,,,,,,"124793","332642","HAS_PHONE"
,,,,,,,,,,,,"124796","332799","HAS_PHONE"
,,,,,,,,,,,,"124798","332695","HAS_PHONE"
,,,,,,,,,,,,"124991","332769","HAS_PHONE"
,,,,,,,,,,,,"125088","332803","HAS_PHONE"
,,,,,,,,,,,,"125135","332804","HAS_PHONE"
,,,,,,,,,,,,"125153","332660","HAS_PHONE"
,,,,,,,,,,,,"125155","332775","HAS_PHONE"
,,,,,,,,,,,,"132180","332809","HAS_PHONE"
,,,,,,,,,,,,"136296","332717","HAS_PHONE"
,,,,,,,,,,,,"143042","332799","HAS_PHONE"
,,,,,,,,,,,,"151199","332812","HAS_PHONE"
,,,,,,,,,,,,"151224","332814","HAS_PHONE"
,,,,,,,,,,,,"151386","332817","HAS_PHONE"
,,,,,,,,,,,,"151388","332820","HAS_PHONE"
,,,,,,,,,,,,"151390","332708","HAS_PHONE"
,,,,,,,,,,,,"151394","332822","HAS_PHONE"
,,,,,,,,,,,,"155058","332824","HAS_PHONE"
,,,,,,,,,,,,"167139","332826","HAS_PHONE"
,,,,,,,,,,,,"176139","332829","HAS_PHONE"
,,,,,,,,,,,,"178342","332832","HAS_PHONE"
,,,,,,,,,,,,"178916","332695","HAS_PHONE"
,,,,,,,,,,,,"178946","332742","HAS_PHONE"
,,,,,,,,,,,,"178962","332837","HAS_PHONE"
,,,,,,,,,,,,"185651","332703","HAS_PHONE"
,,,,,,,,,,,,"185687","332657","HAS_PHONE"
,,,,,,,,,,,,"193332","332639","HAS_PHONE"
,,,,,,,,,,,,"199178","332840","HAS_PHONE"
,,,,,,,,,,,,"202303","332627","HAS_PHONE"
,,,,,,,,,,,,"202308","332844","HAS_PHONE"
,,,,,,,,,,,,"202312","332675","HAS_PHONE"
,,,,,,,,,,,,"202314","332686","HAS_PHONE"
,,,,,,,,,,,,"202316","332700","HAS_PHONE"
,,,,,,,,,,,,"202570","332849","HAS_PHONE"
,,,,,,,,,,,,"213380","332850","HAS_PHONE"
,,,,,,,,,,,,"214695","332803","HAS_PHONE"
,,,,,,,,,,,,"221017","332854","HAS_PHONE"
,,,,,,,,,,,,"223929","332663","HAS_PHONE"
,,,,,,,,,,,,"223936","332736","HAS_PHONE"
,,,,,,,,,,,,"225557","332857","HAS_PHONE"
,,,,,,,,,,,,"226341","332748","HAS_PHONE"
,,,,,,,,,,,,"227846","332859","HAS_PHONE"
,,,,,,,,,,,,"228504","332860","HAS_PHONE"
,,,,,,,,,,,,"228826","332863","HAS_PHONE"
,,,,,,,,,,,,"230605","332866","HAS_PHONE"
,,,,,,,,,,,,"230747","332757","HAS_PHONE"
,,,,,,,,,,,,"239768","332840","HAS_PHONE"
,,,,,,,,,,,,"244620","332757","HAS_PHONE"
,,,,,,,,,,,,"244962","332870","HAS_PHONE"
,,,,,,,,,,,,"245368","332675","HAS_PHONE"
,,,,,,,,,,,,"245623","332873","HAS_PHONE"
,,,,,,,,,,,,"245642","332769","HAS_PHONE"
,,,,,,,,,,,,"245645","332804","HAS_PHONE"
,,,,,,,,,,,,"245686","332878","HAS_PHONE"
,,,,,,,,,,,,"245954","332679","HAS_PHONE"
,,,,,,,,,,,,"248024","332880","HAS_PHONE"
,,,,,,,,,,,,"249623","332883","HAS_PHONE"
,,,,,,,,,,,,"254238","332886","HAS_PHONE"
,,,,,,,,,,,,"255538","332775","HAS_PHONE"
,,,,,,,,,,,,"260943","332890","HAS_PHONE"
,,,,,,,,,,,,"260945","332866","HAS_PHONE"
,,,,,,,,,,,,"260947","332893","HAS_PHONE"
,,,,,,,,,,,,"260949","332890","HAS_PHONE"
,,,,,,,,,,,,"260951","332880","HAS_PHONE"
,,,,,,,,,,,,"261099","332898","HAS_PHONE"
,,,,,,,,,,,,"262882","332621","HAS_PHONE"
,,,,,,,,,,,,"268346","332903","HAS_PHONE"
,,,,,,,,,,,,"273875","332636","HAS_PHONE"
,,,,,,,,,,,,"277990","332898","HAS_PHONE"
,,,,,,,,,,,,"278635","332866","HAS_PHONE"
,,,,,,,,,,,,"279361","332907","HAS_PHONE"
,,,,,,,,,,,,"282997","332657","HAS_PHONE"
,,,,,,,,,,,,"283200","332822","HAS_PHONE"
,,,,,,,,,,,,"283217","332844","HAS_PHONE"
,,,,,,,,,,,,"283292","332909","HAS_PHONE"
,,,,,,,,,,,,"283701","332911","HAS_PHONE"
,,,,,,,,,,,,"283869","332859","HAS_PHONE"
,,,,,,,,,,,,"284239","332723","HAS_PHONE"
,,,,,,,,,,,,"284243","332863","HAS_PHONE"
,,,,,,,,,,,,"284437","332915","HAS_PHONE"
,,,,,,,,,,,,"284439","332711","HAS_PHONE"
,,,,,,,,,,,,"284442","332723","HAS_PHONE"
,,,,,,,,,,,,"287358","332886","HAS_PHONE"
,,,,,,,,,,,,"288084","332809","HAS_PHONE"
,,,,,,,,,,,,"291649","332754","HAS_PHONE"
,,,,,,,,,,,,"295187","332919","HAS_PHONE"
,,,,,,,,,,,,"300327","332893","HAS_PHONE"
,,,,,,,,,,,,"300666","332920","HAS_PHONE"
,,,,,,,,,,,,"300669","332921","HAS_PHONE"
,,,,,,,,,,,,"300671","332657","HAS_PHONE"
,,,,,,,,,,,,"300679","332633","HAS_PHONE"
,,,,,,,,,,,,"300681","332923","HAS_PHONE"
,,,,,,,,,,,,"300923","332926","HAS_PHONE"
,,,,,,,,,,,,"310860","332707","HAS_PHONE"
,,,,,,,,,,,,"310877","332919","HAS_PHONE"
,,,,,,,,,,,,"313480","332926","HAS_PHONE"
,,,,,,,,,,,,"314682","332686","HAS_PHONE"
,,,,,,,,,,,,"315146","332787","HAS_PHONE"
,,,,,,,,,,,,"315149","332725","HAS_PHONE"
,,,,,,,,,,,,"315156","332654","HAS_PHONE"
,,,,,,,,,,,,"315164","332763","HAS_PHONE"
,,,,,,,,,,,,"315167","332930","HAS_PHONE"
,,,,,,,,,,,,"315192","332926","HAS_PHONE"
,,,,,,,,,,,,"315212","332898","HAS_PHONE"
,,,,,,,,,,,,"315366","332735","HAS_PHONE"
,,,,,,,,,,,,"315392","332926","HAS_PHONE"
,,,,,,,,,,,,"315429","332685","HAS_PHONE"
,,,,,,,,,,,,"316313","332792","HAS_PHONE"
,,,,,,,,,,,,"316420","332873","HAS_PHONE"
,,,,,,,,,,,,"316608","332893","HAS_PHONE"
,,,,,,,,,,,,"316684","332939","HAS_PHONE"
,,,,,,,,,,,,"316935","332940","HAS_PHONE"
,,,,,,,,,,,,"316937","332829","HAS_PHONE"
,,,,,,,,,,,,"316946","332942","HAS_PHONE"
,,,,,,,,,,,,"317062","332714","HAS_PHONE"
,,,,,,,,,,,,"317205","332730","HAS_PHONE"
,,,,,,,,,,,,"317209","332720","HAS_PHONE"
,,,,,,,,,,,,"318592","332946","HAS_PHONE"
,,,,,,,,,,,,"318823","332733","HAS_PHONE"
,,,,,,,,,,,,"318825","332624","HAS_PHONE"
,,,,,,,,,,,,"318883","332621","HAS_PHONE"
,,,,,,,,,,,,"318886","332949","HAS_PHONE"
,,,,,,,,,,,,"319003","332923","HAS_PHONE"
,,,,,,,,,,,,"319007","332930","HAS_PHONE"
,,,,,,,,,,,,"319266","332703","HAS_PHONE"
,,,,,,,,,,,,"319310","332950","HAS_PHONE"
,,,,,,,,,,,,"319312","332951","HAS_PHONE"
,,,,,,,,,,,,"319315","332870","HAS_PHONE"
,,,,,,,,,,,,"319354","332950","HAS_PHONE"
,,,,,,,,,,,,"319450","332954","HAS_PHONE"
,,,,,,,,,,,,"319576","332627","HAS_PHONE"
,,,,,,,,,,,,"319583","332955","HAS_PHONE"
,,,,,,,,,,,,"319586","332890","HAS_PHONE"
,,,,,,,,,,,,"319590","332735","HAS_PHONE"
,,,,,,,,,,,,"319594","332956","HAS_PHONE"
,,,,,,,,,,,,"319597","332730","HAS_PHONE"
,,,,,,,,,,,,"319626","332958","HAS_PHONE"
,,,,,,,,,,,,"319629","332708","HAS_PHONE"
,,,,,,,,,,,,"319727","332630","HAS_PHONE"
,,,,,,,,,,,,"319794","332672","HAS_PHONE"
,,,,,,,,,,,,"319852","332837","HAS_PHONE"
,,,,,,,,,,,,"319894","332962","HAS_PHONE"
,,,,,,,,,,,,"319918","332955","HAS_PHONE"
,,,,,,,,,,,,"320040","332707","HAS_PHONE"
,,,,,,,,,,,,"320067","332748","HAS_PHONE"
,,,,,,,,,,,,"320070","332651","HAS_PHONE"
,,,,,,,,,,,,"320072","332921","HAS_PHONE"
,,,,,,,,,,,,"320074","332860","HAS_PHONE"
,,,,,,,,,,,,"320078","332736","HAS_PHONE"
,,,,,,,,,,,,"320086","332893","HAS_PHONE"
,,,,,,,,,,,,"320101","332939","HAS_PHONE"
,,,,,,,,,,,,"320446","332832","HAS_PHONE"
,,,,,,,,,,,,"320468","332857","HAS_PHONE"
,,,,,,,,,,,,"320607","332971","HAS_PHONE"
,,,,,,,,,,,,"320669","332763","HAS_PHONE"
,,,,,,,,,,,,"320698","332832","HAS_PHONE"
,,,,,,,,,,,,"320700","332822","HAS_PHONE"
,,,,,,,,,,,,"320707","332860","HAS_PHONE"
,,,,,,,,,,,,"320926","332679","HAS_PHONE"
,,,,,,,,,,,,"320928","332809","HAS_PHONE"
,,,,,,,,,,,,"321820","332854","HAS_PHONE"
,,,,,,,,,,,,"321889","332711","HAS_PHONE"
,,,,,,,,,,,,"321934","332769","HAS_PHONE"
,,,,,,,,,,,,"321942","332642","HAS_PHONE"
,,,,,,,,,,,,"321946","332950","HAS_PHONE"
,,,,,,,,,,,,"321948","332975","HAS_PHONE"
,,,,,,,,,,,,"321958","332977","HAS_PHONE"
,,,,,,,,,,,,"322021","332978","HAS_PHONE"
,,,,,,,,,,,,"322181","332754","HAS_PHONE"
,,,,,,,,,,,,"322423","332720","HAS_PHONE"
,,,,,,,,,,,,"322567","332663","HAS_PHONE"
,,,,,,,,,,,,"322569","332940","HAS_PHONE"
,,,,,,,,,,,,"322685","332956","HAS_PHONE"
,,,,,,,,,,,,"322844","332981","HAS_PHONE"
,,,,,,,,,,,,"322851","332983","HAS_PHONE"
,,,,,,,,,,,,"322895","332723","HAS_PHONE"
,,,,,,,,,,,,"322906","332850","HAS_PHONE"
,,,,,,,,,,,,"322908","332911","HAS_PHONE"
,,,,,,,,,,,,"322910","332739","HAS_PHONE"
,,,,,,,,,,,,"322912","332986","HAS_PHONE"
,,,,,,,,,,,,"322916","332987","HAS_PHONE"
,,,,,,,,,,,,"322918","332812","HAS_PHONE"
,,,,,,,,,,,,"322920","332878","HAS_PHONE"
,,,,,,,,,,,,"322922","332700","HAS_PHONE"
,,,,,,,,,,,,"322926","332911","HAS_PHONE"
,,,,,,,,,,,,"322928","332822","HAS_PHONE"
,,,,,,,,,,,,"322933","332733","HAS_PHONE"
,,,,,,,,,,,,"322966","332983","HAS_PHONE"
,,,,,,,,,,,,"323036","332907","HAS_PHONE"
,,,,,,,,,,,,"323126","332814","HAS_PHONE"
,,,,,,,,,,,,"323157","332763","HAS_PHONE"
,,,,,,,,,,,,"323178","332992","HAS_PHONE"
,,,,,,,,,,,,"323208","332787","HAS_PHONE"
,,,,,,,,,,,,"323235","332822","HAS_PHONE"
,,,,,,,,,,,,"323256","332994","HAS_PHONE"
,,,,,,,,,,,,"323439","332859","HAS_PHONE"
,,,,,,,,,,,,"323450","332784","HAS_PHONE"
,,,,,,,,,,,,"323457","332708","HAS_PHONE"
,,,,,,,,,,,,"323479","332997","HAS_PHONE"
,,,,,,,,,,,,"323481","332998","HAS_PHONE"
,,,,,,,,,,,,"323517","332857","HAS_PHONE"
,,,,,,,,,,,,"323779","333000","HAS_PHONE"
,,,,,,,,,,,,"323946","332962","HAS_PHONE"
,,,,,,,,,,,,"324111","332689","HAS_PHONE"
,,,,,,,,,,,,"324118","332633","HAS_PHONE"
,,,,,,,,,,,,"324140","332657","HAS_PHONE"
,,,,,,,,,,,,"324172","332826","HAS_PHONE"
,,,,,,,,,,,,"324177","333004","HAS_PHONE"
,,,,,,,,,,,,"324220","332893","HAS_PHONE"
,,,,,,,,,,,,"324247","332727","HAS_PHONE"
,,,,,,,,,,,,"324284","333007","HAS_PHONE"
,,,,,,,,,,,,"324295","333008","HAS_PHONE"
,,,,,,,,,,,,"324346","332804","HAS_PHONE"
,,,,,,,,,,,,"324362","332708","HAS_PHONE"
,,,,,,,,,,,,"324415","332695","HAS_PHONE"
,,,,,,,,,,,,"324432","332824","HAS_PHONE"
,,,,,,,,,,,,"324434","332739","HAS_PHONE"
,,,,,,,,,,,,"324437","332886","HAS_PHONE"
,,,,,,,,,,,,"324439","332956","HAS_PHONE"
,,,,,,,,,,,,"324444","332754","HAS_PHONE"
,,,,,,,,,,,,"324446","332850","HAS_PHONE"
,,,,,,,,,,,,"324450","332700","HAS_PHONE"
,,,,,,,,,,,,"324467","333015","HAS_PHONE"
,,,,,,,,,,,,"324524","332645","HAS_PHONE"
,,,,,,,,,,,,"324526","332633","HAS_PHONE"
,,,,,,,,,,,,"324529","332909","HAS_PHONE"
,,,,,,,,,,,,"324553","332624","HAS_PHONE"
,,,,,,,,,,,,"324620","332956","HAS_PHONE"
,,,,,,,,,,,,"324622","332660","HAS_PHONE"
,,,,,,,,,,,,"324625","332769","HAS_PHONE"
,,,,,,,,,,,,"324630","332757","HAS_PHONE"
,,,,,,,,,,,,"324632","332692","HAS_PHONE"
,,,,,,,,,,,,"324636","332792","HAS_PHONE"
,,,,,,,,,,,,"324638","332654","HAS_PHONE"
,,,,,,,,,,,,"324656","332733","HAS_PHONE"
,,,,,,,,,,,,"324872","332642","HAS_PHONE"
,,,,,,,,,,,,"324928","332822","HAS_PHONE"
,,,,,,,,,,,,"324940","333000","HAS_PHONE"
,,,,,,,,,,,,"324989","332939","HAS_PHONE"
,,,,,,,,,,,,"324994","332878","HAS_PHONE"
