"_id","_labels","amount","email","fraud","globalStep","id","name","phoneNumber","ssn","step","ts","_start","_end","_type"
,,,,,,,,,,,,"3016","332319","HAS_SSN"
,,,,,,,,,,,,"16717","332322","HAS_SSN"
,,,,,,,,,,,,"2564","332325","HAS_SSN"
,,,,,,,,,,,,"1792","332328","HAS_SSN"
,,,,,,,,,,,,"2136","332331","HAS_SSN"
,,,,,,,,,,,,"6363","332334","HAS_SSN"
,,,,,,,,,,,,"7874","332337","HAS_SSN"
,,,,,,,,,,,,"2254","332340","HAS_SSN"
,,,,,,,,,,,,"1055","332343","HAS_SSN"
,,,,,,,,,,,,"486","332346","HAS_SSN"
,,,,,,,,,,,,"5713","332349","HAS_SSN"
,,,,,,,,,,,,"1500","332352","HAS_SSN"
,,,,,,,,,,,,"1854","332355","HAS_SSN"
,,,,,,,,,,,,"26187","332358","HAS_SSN"
,,,,,,,,,,,,"17269","332361","HAS_SSN"
,,,,,,,,,,,,"5502","332364","HAS_SSN"
,,,,,,,,,,,,"996","332367","HAS_SSN"
,,,,,,,,,,,,"609","332370","HAS_SSN"
,,,,,,,,,,,,"2822","332373","HAS_SSN"
,,,,,,,,,,,,"4772","332376","HAS_SSN"
,,,,,,,,,,,,"10084","332379","HAS_SSN"
,,,,,,,,,,,,"1721","332382","HAS_SSN"
,,,,,,,,,,,,"500","332385","HAS_SSN"
,,,,,,,,,,,,"2311","332388","HAS_SSN"
,,,,,,,,,,,,"13362","332391","HAS_SSN"
,,,,,,,,,,,,"22788","332394","HAS_SSN"
,,,,,,,,,,,,"2779","332397","HAS_SSN"
,,,,,,,,,,,,"2020","332400","HAS_SSN"
,,,,,,,,,,,,"1941","332403","HAS_SSN"
,,,,,,,,,,,,"2426","332406","HAS_SSN"
,,,,,,,,,,,,"3023","332409","HAS_SSN"
,,,,,,,,,,,,"2699","332412","HAS_SSN"
,,,,,,,,,,,,"2217","332415","HAS_SSN"
,,,,,,,,,,,,"2127","332418","HAS_SSN"
,,,,,,,,,,,,"573","332421","HAS_SSN"
,,,,,,,,,,,,"703","332424","HAS_SSN"
,,,,,,,,,,,,"10011","332427","HAS_SSN"
,,,,,,,,,,,,"396","332430","HAS_SSN"
,,,,,,,,,,,,"4527","332433","HAS_SSN"
,,,,,,,,,,,,"11357","332436","HAS_SSN"
,,,,,,,,,,,,"174","332439","HAS_SSN"
,,,,,,,,,,,,"1030","332442","HAS_SSN"
,,,,,,,,,,,,"4453","332445","HAS_SSN"
,,,,,,,,,,,,"5568","332448","HAS_SSN"
,,,,,,,,,,,,"121187","332451","HAS_SSN"
,,,,,,,,,,,,"2080","332454","HAS_SSN"
,,,,,,,,,,,,"4674","332457","HAS_SSN"
,,,,,,,,,,,,"3824","332460","HAS_SSN"
,,,,,,,,,,,,"3117","332463","HAS_SSN"
,,,,,,,,,,,,"2494","332466","HAS_SSN"
,,,,,,,,,,,,"2192","332469","HAS_SSN"
,,,,,,,,,,,,"14044","332472","HAS_SSN"
,,,,,,,,,,,,"7102","332475","HAS_SSN"
,,,,,,,,,,,,"1303","332478","HAS_SSN"
,,,,,,,,,,,,"6877","332481","HAS_SSN"
,,,,,,,,,,,,"7333","332484","HAS_SSN"
,,,,,,,,,,,,"13374","332487","HAS_SSN"
,,,,,,,,,,,,"5638","332490","HAS_SSN"
,,,,,,,,,,,,"4896","332493","HAS_SSN"
,,,,,,,,,,,,"220","332496","HAS_SSN"
,,,,,,,,,,,,"1224","332499","HAS_SSN"
,,,,,,,,,,,,"6695","332502","HAS_SSN"
,,,,,,,,,,,,"1230","332505","HAS_SSN"
,,,,,,,,,,,,"4364","332508","HAS_SSN"
,,,,,,,,,,,,"18835","332511","HAS_SSN"
,,,,,,,,,,,,"290","332514","HAS_SSN"
,,,,,,,,,,,,"5348","332517","HAS_SSN"
,,,,,,,,,,,,"1491","332520","HAS_SSN"
,,,,,,,,,,,,"2689","332523","HAS_SSN"
,,,,,,,,,,,,"202","332526","HAS_SSN"
,,,,,,,,,,,,"617","332529","HAS_SSN"
,,,,,,,,,,,,"1886","332532","HAS_SSN"
,,,,,,,,,,,,"5998","332535","HAS_SSN"
,,,,,,,,,,,,"6349","332538","HAS_SSN"
,,,,,,,,,,,,"4951","332541","HAS_SSN"
,,,,,,,,,,,,"9778","332544","HAS_SSN"
,,,,,,,,,,,,"11546","332547","HAS_SSN"
,,,,,,,,,,,,"570","332550","HAS_SSN"
,,,,,,,,,,,,"6382","332553","HAS_SSN"
,,,,,,,,,,,,"318","332556","HAS_SSN"
,,,,,,,,,,,,"4536","332559","HAS_SSN"
,,,,,,,,,,,,"1689","332562","HAS_SSN"
,,,,,,,,,,,,"45059","332565","HAS_SSN"
,,,,,,,,,,,,"954","332568","HAS_SSN"
,,,,,,,,,,,,"2855","332571","HAS_SSN"
,,,,,,,,,,,,"497","332574","HAS_SSN"
,,,,,,,,,,,,"10864","332577","HAS_SSN"
,,,,,,,,,,,,"1683","332580","HAS_SSN"
,,,,,,,,,,,,"66971","332583","HAS_SSN"
,,,,,,,,,,,,"10205","332586","HAS_SSN"
,,,,,,,,,,,,"1744","332589","HAS_SSN"
,,,,,,,,,,,,"12036","332592","HAS_SSN"
,,,,,,,,,,,,"970","332595","HAS_SSN"
,,,,,,,,,,,,"9466","332598","HAS_SSN"
,,,,,,,,,,,,"34293","332601","HAS_SSN"
,,,,,,,,,,,,"1106","332604","HAS_SSN"
,,,,,,,,,,,,"7524","332607","HAS_SSN"
,,,,,,,,,,,,"5767","332610","HAS_SSN"
,,,,,,,,,,,,"263","332613","HAS_SSN"
,,,,,,,,,,,,"2636","332616","HAS_SSN"
,,,,,,,,,,,,"129","332619","HAS_SSN"
,,,,,,,,,,,,"1000","332622","HAS_SSN"
,,,,,,,,,,,,"1075","332625","HAS_SSN"
,,,,,,,,,,,,"1160","332628","HAS_SSN"
,,,,,,,,,,,,"9750","332631","HAS_SSN"
,,,,,,,,,,,,"11705","332634","HAS_SSN"
,,,,,,,,,,,,"13100","332637","HAS_SSN"
,,,,,,,,,,,,"16845","332640","HAS_SSN"
,,,,,,,,,,,,"16974","332643","HAS_SSN"
,,,,,,,,,,,,"36028","332646","HAS_SSN"
,,,,,,,,,,,,"50047","332649","HAS_SSN"
,,,,,,,,,,,,"51474","332652","HAS_SSN"
,,,,,,,,,,,,"56235","332655","HAS_SSN"
,,,,,,,,,,,,"56237","332658","HAS_SSN"
,,,,,,,,,,,,"56242","332661","HAS_SSN"
,,,,,,,,,,,,"56244","332664","HAS_SSN"
,,,,,,,,,,,,"56669","332667","HAS_SSN"
,,,,,,,,,,,,"66481","332670","HAS_SSN"
,,,,,,,,,,,,"90896","332673","HAS_SSN"
,,,,,,,,,,,,"92334","332655","HAS_SSN"
,,,,,,,,,,,,"92336","332677","HAS_SSN"
,,,,,,,,,,,,"92338","332680","HAS_SSN"
,,,,,,,,,,,,"92342","332683","HAS_SSN"
,,,,,,,,,,,,"92345","332664","HAS_SSN"
,,,,,,,,,,,,"92347","332687","HAS_SSN"
,,,,,,,,,,,,"92349","332690","HAS_SSN"
,,,,,,,,,,,,"92351","332693","HAS_SSN"
,,,,,,,,,,,,"92354","332696","HAS_SSN"
,,,,,,,,,,,,"92358","332698","HAS_SSN"
,,,,,,,,,,,,"92361","332701","HAS_SSN"
,,,,,,,,,,,,"92376","332704","HAS_SSN"
,,,,,,,,,,,,"92378","332705","HAS_SSN"
,,,,,,,,,,,,"92381","332628","HAS_SSN"
,,,,,,,,,,,,"92383","332709","HAS_SSN"
,,,,,,,,,,,,"92386","332712","HAS_SSN"
,,,,,,,,,,,,"92388","332715","HAS_SSN"
,,,,,,,,,,,,"92390","332718","HAS_SSN"
,,,,,,,,,,,,"92392","332721","HAS_SSN"
,,,,,,,,,,,,"92397","332664","HAS_SSN"
,,,,,,,,,,,,"92399","332701","HAS_SSN"
,,,,,,,,,,,,"92402","332726","HAS_SSN"
,,,,,,,,,,,,"92409","332728","HAS_SSN"
,,,,,,,,,,,,"92411","332731","HAS_SSN"
,,,,,,,,,,,,"92415","332734","HAS_SSN"
,,,,,,,,,,,,"92427","332646","HAS_SSN"
,,,,,,,,,,,,"92429","332737","HAS_SSN"
,,,,,,,,,,,,"92431","332690","HAS_SSN"
,,,,,,,,,,,,"92438","332740","HAS_SSN"
,,,,,,,,,,,,"94958","332743","HAS_SSN"
,,,,,,,,,,,,"97484","332746","HAS_SSN"
,,,,,,,,,,,,"97486","332628","HAS_SSN"
,,,,,,,,,,,,"97500","332750","HAS_SSN"
,,,,,,,,,,,,"97505","332753","HAS_SSN"
,,,,,,,,,,,,"97507","332755","HAS_SSN"
,,,,,,,,,,,,"98948","332758","HAS_SSN"
,,,,,,,,,,,,"99329","332761","HAS_SSN"
,,,,,,,,,,,,"99464","332764","HAS_SSN"
,,,,,,,,,,,,"99467","332767","HAS_SSN"
,,,,,,,,,,,,"99471","332696","HAS_SSN"
,,,,,,,,,,,,"99473","332770","HAS_SSN"
,,,,,,,,,,,,"99478","332773","HAS_SSN"
,,,,,,,,,,,,"99482","332776","HAS_SSN"
,,,,,,,,,,,,"99486","332779","HAS_SSN"
,,,,,,,,,,,,"99490","332782","HAS_SSN"
,,,,,,,,,,,,"99493","332637","HAS_SSN"
,,,,,,,,,,,,"100535","332785","HAS_SSN"
,,,,,,,,,,,,"101161","332788","HAS_SSN"
,,,,,,,,,,,,"119789","332790","HAS_SSN"
,,,,,,,,,,,,"120272","332793","HAS_SSN"
,,,,,,,,,,,,"120728","332680","HAS_SSN"
,,,,,,,,,,,,"124762","332794","HAS_SSN"
,,,,,,,,,,,,"124789","332721","HAS_SSN"
,,,,,,,,,,,,"124793","332640","HAS_SSN"
,,,,,,,,,,,,"124796","332718","HAS_SSN"
,,,,,,,,,,,,"124798","332693","HAS_SSN"
,,,,,,,,,,,,"124991","332800","HAS_SSN"
,,,,,,,,,,,,"125088","332801","HAS_SSN"
,,,,,,,,,,,,"125135","332764","HAS_SSN"
,,,,,,,,,,,,"125153","332805","HAS_SSN"
,,,,,,,,,,,,"125155","332807","HAS_SSN"
,,,,,,,,,,,,"132180","332808","HAS_SSN"
,,,,,,,,,,,,"136296","332726","HAS_SSN"
,,,,,,,,,,,,"143042","332718","HAS_SSN"
,,,,,,,,,,,,"151199","332785","HAS_SSN"
,,,,,,,,,,,,"151224","332790","HAS_SSN"
,,,,,,,,,,,,"151386","332815","HAS_SSN"
,,,,,,,,,,,,"151388","332818","HAS_SSN"
,,,,,,,,,,,,"151390","332821","HAS_SSN"
,,,,,,,,,,,,"151394","332807","HAS_SSN"
,,,,,,,,,,,,"155058","332823","HAS_SSN"
,,,,,,,,,,,,"167139","332825","HAS_SSN"
,,,,,,,,,,,,"176139","332827","HAS_SSN"
,,,,,,,,,,,,"178342","332830","HAS_SSN"
,,,,,,,,,,,,"178916","332833","HAS_SSN"
,,,,,,,,,,,,"178946","332834","HAS_SSN"
,,,,,,,,,,,,"178962","332835","HAS_SSN"
,,,,,,,,,,,,"185651","332701","HAS_SSN"
,,,,,,,,,,,,"185687","332649","HAS_SSN"
,,,,,,,,,,,,"193332","332696","HAS_SSN"
,,,,,,,,,,,,"199178","332838","HAS_SSN"
,,,,,,,,,,,,"202303","332841","HAS_SSN"
,,,,,,,,,,,,"202308","332843","HAS_SSN"
,,,,,,,,,,,,"202312","332845","HAS_SSN"
,,,,,,,,,,,,"202314","332838","HAS_SSN"
,,,,,,,,,,,,"202316","332847","HAS_SSN"
,,,,,,,,,,,,"202570","332767","HAS_SSN"
,,,,,,,,,,,,"213380","332667","HAS_SSN"
,,,,,,,,,,,,"214695","332851","HAS_SSN"
,,,,,,,,,,,,"221017","332670","HAS_SSN"
,,,,,,,,,,,,"223929","332661","HAS_SSN"
,,,,,,,,,,,,"223936","332646","HAS_SSN"
,,,,,,,,,,,,"225557","332855","HAS_SSN"
,,,,,,,,,,,,"226341","332746","HAS_SSN"
,,,,,,,,,,,,"227846","332683","HAS_SSN"
,,,,,,,,,,,,"228504","332818","HAS_SSN"
,,,,,,,,,,,,"228826","332861","HAS_SSN"
,,,,,,,,,,,,"230605","332864","HAS_SSN"
,,,,,,,,,,,,"230747","332827","HAS_SSN"
,,,,,,,,,,,,"239768","332867","HAS_SSN"
,,,,,,,,,,,,"244620","332827","HAS_SSN"
,,,,,,,,,,,,"244962","332868","HAS_SSN"
,,,,,,,,,,,,"245368","332845","HAS_SSN"
,,,,,,,,,,,,"245623","332871","HAS_SSN"
,,,,,,,,,,,,"245642","332767","HAS_SSN"
,,,,,,,,,,,,"245645","332874","HAS_SSN"
,,,,,,,,,,,,"245686","332876","HAS_SSN"
,,,,,,,,,,,,"245954","332677","HAS_SSN"
,,,,,,,,,,,,"248024","332876","HAS_SSN"
,,,,,,,,,,,,"249623","332881","HAS_SSN"
,,,,,,,,,,,,"254238","332884","HAS_SSN"
,,,,,,,,,,,,"255538","332887","HAS_SSN"
,,,,,,,,,,,,"260943","332861","HAS_SSN"
,,,,,,,,,,,,"260945","332891","HAS_SSN"
,,,,,,,,,,,,"260947","332892","HAS_SSN"
,,,,,,,,,,,,"260949","332894","HAS_SSN"
,,,,,,,,,,,,"260951","332895","HAS_SSN"
,,,,,,,,,,,,"261099","332896","HAS_SSN"
,,,,,,,,,,,,"262882","332899","HAS_SSN"
,,,,,,,,,,,,"268346","332901","HAS_SSN"
,,,,,,,,,,,,"273875","332634","HAS_SSN"
,,,,,,,,,,,,"277990","332896","HAS_SSN"
,,,,,,,,,,,,"278635","332891","HAS_SSN"
,,,,,,,,,,,,"279361","332905","HAS_SSN"
,,,,,,,,,,,,"282997","332649","HAS_SSN"
,,,,,,,,,,,,"283200","332773","HAS_SSN"
,,,,,,,,,,,,"283217","332843","HAS_SSN"
,,,,,,,,,,,,"283292","332908","HAS_SSN"
,,,,,,,,,,,,"283701","332901","HAS_SSN"
,,,,,,,,,,,,"283869","332683","HAS_SSN"
,,,,,,,,,,,,"284239","332721","HAS_SSN"
,,,,,,,,,,,,"284243","332861","HAS_SSN"
,,,,,,,,,,,,"284437","332698","HAS_SSN"
,,,,,,,,,,,,"284439","332709","HAS_SSN"
,,,,,,,,,,,,"284442","332917","HAS_SSN"
,,,,,,,,,,,,"287358","332687","HAS_SSN"
,,,,,,,,,,,,"288084","332808","HAS_SSN"
,,,,,,,,,,,,"291649","332753","HAS_SSN"
,,,,,,,,,,,,"295187","332643","HAS_SSN"
,,,,,,,,,,,,"300327","332746","HAS_SSN"
,,,,,,,,,,,,"300666","332805","HAS_SSN"
,,,,,,,,,,,,"300669","332894","HAS_SSN"
,,,,,,,,,,,,"300671","332922","HAS_SSN"
,,,,,,,,,,,,"300679","332631","HAS_SSN"
,,,,,,,,,,,,"300681","332649","HAS_SSN"
,,,,,,,,,,,,"300923","332924","HAS_SSN"
,,,,,,,,,,,,"310860","332927","HAS_SSN"
,,,,,,,,,,,,"310877","332643","HAS_SSN"
,,,,,,,,,,,,"313480","332924","HAS_SSN"
,,,,,,,,,,,,"314682","332664","HAS_SSN"
,,,,,,,,,,,,"315146","332785","HAS_SSN"
,,,,,,,,,,,,"315149","332701","HAS_SSN"
,,,,,,,,,,,,"315156","332835","HAS_SSN"
,,,,,,,,,,,,"315164","332928","HAS_SSN"
,,,,,,,,,,,,"315167","332874","HAS_SSN"
,,,,,,,,,,,,"315192","332931","HAS_SSN"
,,,,,,,,,,,,"315212","332933","HAS_SSN"
,,,,,,,,,,,,"315366","332637","HAS_SSN"
,,,,,,,,,,,,"315392","332934","HAS_SSN"
,,,,,,,,,,,,"315429","332936","HAS_SSN"
,,,,,,,,,,,,"316313","332937","HAS_SSN"
,,,,,,,,,,,,"316420","332871","HAS_SSN"
,,,,,,,,,,,,"316608","332892","HAS_SSN"
,,,,,,,,,,,,"316684","332917","HAS_SSN"
,,,,,,,,,,,,"316935","332934","HAS_SSN"
,,,,,,,,,,,,"316937","332827","HAS_SSN"
,,,,,,,,,,,,"316946","332941","HAS_SSN"
,,,,,,,,,,,,"317062","332712","HAS_SSN"
,,,,,,,,,,,,"317205","332728","HAS_SSN"
,,,,,,,,,,,,"317209","332944","HAS_SSN"
,,,,,,,,,,,,"318592","332793","HAS_SSN"
,,,,,,,,,,,,"318823","332947","HAS_SSN"
,,,,,,,,,,,,"318825","332631","HAS_SSN"
,,,,,,,,,,,,"318883","332619","HAS_SSN"
,,,,,,,,,,,,"318886","332851","HAS_SSN"
,,,,,,,,,,,,"319003","332649","HAS_SSN"
,,,,,,,,,,,,"319007","332764","HAS_SSN"
,,,,,,,,,,,,"319266","332701","HAS_SSN"
,,,,,,,,,,,,"319310","332770","HAS_SSN"
,,,,,,,,,,,,"319312","332845","HAS_SSN"
,,,,,,,,,,,,"319315","332952","HAS_SSN"
,,,,,,,,,,,,"319354","332740","HAS_SSN"
,,,,,,,,,,,,"319450","332851","HAS_SSN"
,,,,,,,,,,,,"319576","332667","HAS_SSN"
,,,,,,,,,,,,"319583","332698","HAS_SSN"
,,,,,,,,,,,,"319586","332861","HAS_SSN"
,,,,,,,,,,,,"319590","332637","HAS_SSN"
,,,,,,,,,,,,"319594","332640","HAS_SSN"
,,,,,,,,,,,,"319597","332815","HAS_SSN"
,,,,,,,,,,,,"319626","332782","HAS_SSN"
,,,,,,,,,,,,"319629","332788","HAS_SSN"
,,,,,,,,,,,,"319727","332628","HAS_SSN"
,,,,,,,,,,,,"319794","332959","HAS_SSN"
,,,,,,,,,,,,"319852","332960","HAS_SSN"
,,,,,,,,,,,,"319894","332961","HAS_SSN"
,,,,,,,,,,,,"319918","332963","HAS_SSN"
,,,,,,,,,,,,"320040","332965","HAS_SSN"
,,,,,,,,,,,,"320067","332746","HAS_SSN"
,,,,,,,,,,,,"320070","332649","HAS_SSN"
,,,,,,,,,,,,"320072","332894","HAS_SSN"
,,,,,,,,,,,,"320074","332881","HAS_SSN"
,,,,,,,,,,,,"320078","332967","HAS_SSN"
,,,,,,,,,,,,"320086","332969","HAS_SSN"
,,,,,,,,,,,,"320101","332794","HAS_SSN"
,,,,,,,,,,,,"320446","332779","HAS_SSN"
,,,,,,,,,,,,"320468","332855","HAS_SSN"
,,,,,,,,,,,,"320607","332965","HAS_SSN"
,,,,,,,,,,,,"320669","332761","HAS_SSN"
,,,,,,,,,,,,"320698","332843","HAS_SSN"
,,,,,,,,,,,,"320700","332887","HAS_SSN"
,,,,,,,,,,,,"320707","332972","HAS_SSN"
,,,,,,,,,,,,"320926","332933","HAS_SSN"
,,,,,,,,,,,,"320928","332808","HAS_SSN"
,,,,,,,,,,,,"321820","332670","HAS_SSN"
,,,,,,,,,,,,"321889","332855","HAS_SSN"
,,,,,,,,,,,,"321934","332767","HAS_SSN"
,,,,,,,,,,,,"321942","332941","HAS_SSN"
,,,,,,,,,,,,"321946","332740","HAS_SSN"
,,,,,,,,,,,,"321948","332884","HAS_SSN"
,,,,,,,,,,,,"321958","332976","HAS_SSN"
,,,,,,,,,,,,"322021","332928","HAS_SSN"
,,,,,,,,,,,,"322181","332701","HAS_SSN"
,,,,,,,,,,,,"322423","332718","HAS_SSN"
,,,,,,,,,,,,"322567","332845","HAS_SSN"
,,,,,,,,,,,,"322569","332931","HAS_SSN"
,,,,,,,,,,,,"322685","332941","HAS_SSN"
,,,,,,,,,,,,"322844","332980","HAS_SSN"
,,,,,,,,,,,,"322851","332982","HAS_SSN"
,,,,,,,,,,,,"322895","332721","HAS_SSN"
,,,,,,,,,,,,"322906","332667","HAS_SSN"
,,,,,,,,,,,,"322908","332901","HAS_SSN"
,,,,,,,,,,,,"322910","332737","HAS_SSN"
,,,,,,,,,,,,"322912","332887","HAS_SSN"
,,,,,,,,,,,,"322916","332683","HAS_SSN"
,,,,,,,,,,,,"322918","332988","HAS_SSN"
,,,,,,,,,,,,"322920","332895","HAS_SSN"
,,,,,,,,,,,,"322922","332963","HAS_SSN"
,,,,,,,,,,,,"322926","332901","HAS_SSN"
,,,,,,,,,,,,"322928","332887","HAS_SSN"
,,,,,,,,,,,,"322933","332947","HAS_SSN"
,,,,,,,,,,,,"322966","332982","HAS_SSN"
,,,,,,,,,,,,"323036","332827","HAS_SSN"
,,,,,,,,,,,,"323126","332937","HAS_SSN"
,,,,,,,,,,,,"323157","332928","HAS_SSN"
,,,,,,,,,,,,"323178","332991","HAS_SSN"
,,,,,,,,,,,,"323208","332988","HAS_SSN"
,,,,,,,,,,,,"323235","332773","HAS_SSN"
,,,,,,,,,,,,"323256","332782","HAS_SSN"
,,,,,,,,,,,,"323439","332683","HAS_SSN"
,,,,,,,,,,,,"323450","332995","HAS_SSN"
,,,,,,,,,,,,"323457","332628","HAS_SSN"
,,,,,,,,,,,,"323479","332996","HAS_SSN"
,,,,,,,,,,,,"323481","332788","HAS_SSN"
,,,,,,,,,,,,"323517","332999","HAS_SSN"
,,,,,,,,,,,,"323779","332944","HAS_SSN"
,,,,,,,,,,,,"323946","332731","HAS_SSN"
,,,,,,,,,,,,"324111","332687","HAS_SSN"
,,,,,,,,,,,,"324118","332712","HAS_SSN"
,,,,,,,,,,,,"324140","332922","HAS_SSN"
,,,,,,,,,,,,"324172","332643","HAS_SSN"
,,,,,,,,,,,,"324177","333002","HAS_SSN"
,,,,,,,,,,,,"324220","332746","HAS_SSN"
,,,,,,,,,,,,"324247","332726","HAS_SSN"
,,,,,,,,,,,,"324284","332891","HAS_SSN"
,,,,,,,,,,,,"324295","332876","HAS_SSN"
,,,,,,,,,,,,"324346","333009","HAS_SSN"
,,,,,,,,,,,,"324362","332821","HAS_SSN"
,,,,,,,,,,,,"324415","332758","HAS_SSN"
,,,,,,,,,,,,"324432","332805","HAS_SSN"
,,,,,,,,,,,,"324434","332793","HAS_SSN"
,,,,,,,,,,,,"324437","333012","HAS_SSN"
,,,,,,,,,,,,"324439","332640","HAS_SSN"
,,,,,,,,,,,,"324444","333014","HAS_SSN"
,,,,,,,,,,,,"324446","332841","HAS_SSN"
,,,,,,,,,,,,"324450","332963","HAS_SSN"
,,,,,,,,,,,,"324467","332965","HAS_SSN"
,,,,,,,,,,,,"324524","332825","HAS_SSN"
,,,,,,,,,,,,"324526","332622","HAS_SSN"
,,,,,,,,,,,,"324529","332908","HAS_SSN"
,,,,,,,,,,,,"324553","332712","HAS_SSN"
,,,,,,,,,,,,"324620","332941","HAS_SSN"
,,,,,,,,,,,,"324622","332823","HAS_SSN"
,,,,,,,,,,,,"324625","332767","HAS_SSN"
,,,,,,,,,,,,"324630","332827","HAS_SSN"
,,,,,,,,,,,,"324632","332646","HAS_SSN"
,,,,,,,,,,,,"324636","332790","HAS_SSN"
,,,,,,,,,,,,"324638","332835","HAS_SSN"
,,,,,,,,,,,,"324656","332947","HAS_SSN"
,,,,,,,,,,,,"324872","332941","HAS_SSN"
,,,,,,,,,,,,"324928","332773","HAS_SSN"
,,,,,,,,,,,,"324940","332718","HAS_SSN"
,,,,,,,,,,,,"324989","332917","HAS_SSN"
,,,,,,,,,,,,"324994","333017","HAS_SSN"
,,,,,,,,,,,,"324999","333018","HAS_SSN"
,,,,,,,,,,,,"325001","332704","HAS_SSN"
,,,,,,,,,,,,"325006","332661","HAS_SSN"
,,,,,,,,,,,,"325129","332838","HAS_SSN"
,,,,,,,,,,,,"325243","332625","HAS_SSN"
,,,,,,,,,,,,"325246","332625","HAS_SSN"
,,,,,,,,,,,,"325504","333019","HAS_SSN"
,,,,,,,,,,,,"325594","332931","HAS_SSN"
,,,,,,,,,,,,"325708","332868","HAS_SSN"
,,,,,,,,,,,,"325743","332805","HAS_SSN"
,,,,,,,,,,,,"325824","332715","HAS_SSN"
,,,,,,,,,,,,"325834","332967","HAS_SSN"
,,,,,,,,,,,,"325852","332996","HAS_SSN"
,,,,,,,,,,,,"325854","332867","HAS_SSN"
,,,,,,,,,,,,"325856","332661","HAS_SSN"
,,,,,,,,,,,,"325859","332712","HAS_SSN"
,,,,,,,,,,,,"325928","333018","HAS_SSN"
,,,,,,,,,,,,"326132","332773","HAS_SSN"
,,,,,,,,,,,,"326134","332631","HAS_SSN"
,,,,,,,,,,,,"326177","332731","HAS_SSN"
,,,,,,,,,,,,"326201","332988","HAS_SSN"
